human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Yellow,freeze,speed,Green,snipe,reinforcements,16,0,0,0,0,16,16067
Yellow,freeze,speed,Green,snipe,speed,16,0,0,0,0,16,8528
Yellow,freeze,speed,Green,snipe,wall,16,0,0,0,0,16,9133
Yellow,freeze,speed,Green,freeze,heal,16,0,0,0,0,16,9253
Yellow,freeze,speed,Green,freeze,reinforcements,16,0,0,0,0,16,12074
Yellow,freeze,speed,Green,freeze,speed,16,16,0,0,0,0,9355
Yellow,freeze,speed,Green,freeze,wall,16,0,0,0,0,16,9082
Yellow,freeze,speed,Orange,nuke,heal,16,11,0,0,0,5,8310
Yellow,freeze,speed,Orange,nuke,reinforcements,16,16,0,0,0,0,6285
Yellow,freeze,speed,Orange,nuke,speed,16,9,0,0,0,7,9382
Yellow,freeze,speed,Orange,nuke,wall,16,11,0,0,0,5,8481
Yellow,freeze,speed,Orange,firebomb,heal,16,11,0,0,0,5,8834
Yellow,freeze,speed,Orange,firebomb,reinforcements,16,16,0,0,0,0,6575
Yellow,freeze,speed,Orange,firebomb,speed,16,0,0,0,0,16,9552
Yellow,freeze,speed,Orange,firebomb,wall,16,9,0,1,0,6,9150
Yellow,freeze,speed,Orange,snipe,heal,16,5,0,0,0,11,8024
Yellow,freeze,speed,Orange,snipe,reinforcements,16,16,0,0,0,0,6321
Yellow,freeze,speed,Orange,snipe,speed,16,0,0,0,0,16,9942
Yellow,freeze,speed,Orange,snipe,wall,16,8,0,0,0,8,10594
Yellow,freeze,speed,Orange,freeze,heal,16,15,0,0,0,1,8776
Yellow,freeze,speed,Orange,freeze,reinforcements,16,16,0,0,0,0,6534
Yellow,freeze,speed,Orange,freeze,speed,16,2,0,0,0,14,9223
Yellow,freeze,speed,Orange,freeze,wall,16,15,0,0,0,1,9063
Yellow,freeze,speed,Purple,nuke,heal,16,0,0,0,0,16,6722
Yellow,freeze,speed,Purple,nuke,reinforcements,16,16,0,0,0,0,6975
Yellow,freeze,speed,Purple,nuke,speed,16,0,0,0,0,16,10251
Yellow,freeze,speed,Purple,nuke,wall,16,16,0,0,0,0,9227
Yellow,freeze,speed,Purple,firebomb,heal,16,16,0,0,0,0,8626
Yellow,freeze,speed,Purple,firebomb,reinforcements,16,16,0,0,0,0,7535
Yellow,freeze,speed,Purple,firebomb,speed,16,0,0,0,0,16,9490
Yellow,freeze,speed,Purple,firebomb,wall,16,16,0,0,0,0,8477
Yellow,freeze,speed,Purple,snipe,heal,16,0,0,0,0,16,9222
Yellow,freeze,speed,Purple,snipe,reinforcements,16,16,0,0,0,0,10420
Yellow,freeze,speed,Purple,snipe,speed,16,0,0,0,0,16,9738
Yellow,freeze,speed,Purple,snipe,wall,16,0,0,0,0,16,9323
Yellow,freeze,speed,Purple,freeze,heal,16,16,0,0,0,0,9242
Yellow,freeze,speed,Purple,freeze,reinforcements,16,16,0,0,0,0,6410
Yellow,freeze,speed,Purple,freeze,speed,16,0,0,0,0,16,9133
Yellow,freeze,speed,Purple,freeze,wall,16,16,0,0,0,0,8682
Yellow,freeze,speed,Red,nuke,heal,16,0,0,0,0,16,7142
Yellow,freeze,speed,Red,nuke,reinforcements,16,0,0,0,0,16,5530
Yellow,freeze,speed,Red,nuke,speed,16,0,0,0,0,16,8105
Yellow,freeze,speed,Red,nuke,wall,16,0,0,0,0,16,9167
Yellow,freeze,speed,Red,firebomb,heal,16,16,0,0,0,0,10781
Yellow,freeze,speed,Red,firebomb,reinforcements,16,0,0,0,0,16,13253
Yellow,freeze,speed,Red,firebomb,speed,16,0,0,0,0,16,8846
Yellow,freeze,speed,Red,firebomb,wall,16,16,0,0,0,0,9241
Yellow,freeze,speed,Red,snipe,heal,16,0,0,0,0,16,9369
Yellow,freeze,speed,Red,snipe,reinforcements,16,0,0,0,0,16,5510
Yellow,freeze,speed,Red,snipe,speed,16,0,0,0,0,16,5785
Yellow,freeze,speed,Red,snipe,wall,16,0,0,0,0,16,9122
Yellow,freeze,speed,Red,freeze,heal,16,16,0,0,0,0,7665
Yellow,freeze,speed,Red,freeze,reinforcements,16,16,0,0,0,0,6410
Yellow,freeze,speed,Red,freeze,speed,16,0,0,0,0,16,8035
Yellow,freeze,speed,Red,freeze,wall,16,16,0,0,0,0,9100
Yellow,freeze,speed,White,nuke,heal,16,16,0,0,0,0,8170
Yellow,freeze,speed,White,nuke,reinforcements,16,16,0,0,0,0,4721
Yellow,freeze,speed,White,nuke,speed,16,0,0,0,0,16,8584
Yellow,freeze,speed,White,nuke,wall,16,16,0,0,0,0,9048
Yellow,freeze,speed,White,firebomb,heal,16,16,0,0,0,0,5030
Yellow,freeze,speed,White,firebomb,reinforcements,16,16,0,0,0,0,4721
Yellow,freeze,speed,White,firebomb,speed,16,16,0,0,0,0,5149
Yellow,freeze,speed,White,firebomb,wall,16,16,0,0,0,0,7690
Yellow,freeze,speed,White,snipe,heal,16,16,0,0,0,0,7794
Yellow,freeze,speed,White,snipe,reinforcements,16,16,0,0,0,0,5198
Yellow,freeze,speed,White,snipe,speed,16,16,0,0,0,0,5163
Yellow,freeze,speed,White,snipe,wall,16,16,0,0,0,0,8873
Yellow,freeze,speed,White,freeze,heal,16,16,0,0,0,0,9299
Yellow,freeze,speed,White,freeze,reinforcements,16,16,0,0,0,0,5684
Yellow,freeze,speed,White,freeze,speed,16,16,0,0,0,0,8149
Yellow,freeze,speed,White,freeze,wall,16,16,0,0,0,0,7907
Yellow,freeze,speed,Yellow,nuke,heal,16,16,0,0,0,0,8500
Yellow,freeze,speed,Yellow,nuke,reinforcements,16,16,0,0,0,0,8292
Yellow,freeze,speed,Yellow,nuke,speed,16,0,0,0,0,16,9889
Yellow,freeze,speed,Yellow,nuke,wall,16,16,0,0,0,0,8215
Yellow,freeze,speed,Yellow,firebomb,heal,16,16,0,0,0,0,8401
Yellow,freeze,speed,Yellow,firebomb,reinforcements,16,16,0,0,0,0,8062
Yellow,freeze,speed,Yellow,firebomb,speed,16,16,0,0,0,0,9224
Yellow,freeze,speed,Yellow,firebomb,wall,16,16,0,0,0,0,8431
Yellow,freeze,speed,Yellow,snipe,heal,16,0,0,0,0,16,9040
Yellow,freeze,speed,Yellow,snipe,reinforcements,16,16,0,0,0,0,7685
Yellow,freeze,speed,Yellow,snipe,speed,16,0,0,0,0,16,8299
Yellow,freeze,speed,Yellow,snipe,wall,16,0,0,0,0,16,8370
Yellow,freeze,speed,Yellow,freeze,heal,16,16,0,0,0,0,8260
Yellow,freeze,speed,Yellow,freeze,reinforcements,16,16,0,0,0,0,7475
Yellow,freeze,speed,Yellow,freeze,speed,16,0,0,0,0,16,9854
Yellow,freeze,speed,Yellow,freeze,wall,16,16,0,0,0,0,9487
Yellow,freeze,wall,Black,nuke,heal,16,4,0,0,0,12,8403
Yellow,freeze,wall,Black,nuke,reinforcements,16,0,0,0,0,16,9259
Yellow,freeze,wall,Black,nuke,speed,16,0,0,0,0,16,8106
Yellow,freeze,wall,Black,nuke,wall,16,0,0,0,0,16,8115
Yellow,freeze,wall,Black,firebomb,heal,16,0,0,0,0,16,8599
Yellow,freeze,wall,Black,firebomb,reinforcements,16,0,0,0,0,16,9102
Yellow,freeze,wall,Black,firebomb,speed,16,0,0,0,0,16,8238
Yellow,freeze,wall,Black,firebomb,wall,16,16,0,0,0,0,8599
Yellow,freeze,wall,Black,snipe,heal,16,0,0,0,0,16,8344
Yellow,freeze,wall,Black,snipe,reinforcements,16,0,0,0,0,16,9348
Yellow,freeze,wall,Black,snipe,speed,16,0,0,0,0,16,8193
Yellow,freeze,wall,Black,snipe,wall,16,0,0,0,0,16,8141
Yellow,freeze,wall,Black,freeze,heal,16,0,0,0,0,16,8186
Yellow,freeze,wall,Black,freeze,reinforcements,16,16,0,0,0,0,9799
Yellow,freeze,wall,Black,freeze,speed,16,0,0,0,0,16,8539
Yellow,freeze,wall,Black,freeze,wall,16,16,0,0,0,0,8001
Yellow,freeze,wall,Blue,nuke,heal,16,16,0,0,0,0,5839
Yellow,freeze,wall,Blue,nuke,reinforcements,16,13,0,0,0,3,9675
Yellow,freeze,wall,Blue,nuke,speed,16,16,0,0,0,0,5749
Yellow,freeze,wall,Blue,nuke,wall,16,16,0,0,0,0,8259
Yellow,freeze,wall,Blue,firebomb,heal,16,16,0,0,0,0,8426
Yellow,freeze,wall,Blue,firebomb,reinforcements,16,0,0,0,0,16,9615
Yellow,freeze,wall,Blue,firebomb,speed,16,0,0,0,0,16,8552
Yellow,freeze,wall,Blue,firebomb,wall,16,16,0,0,0,0,8259
Yellow,freeze,wall,Blue,snipe,heal,16,0,0,0,0,16,8280
Yellow,freeze,wall,Blue,snipe,reinforcements,16,0,0,0,0,16,9298
Yellow,freeze,wall,Blue,snipe,speed,16,0,0,0,0,16,9254
Yellow,freeze,wall,Blue,snipe,wall,16,0,0,0,0,16,8381
Yellow,freeze,wall,Blue,freeze,heal,16,0,0,16,0,0,8689
Yellow,freeze,wall,Blue,freeze,reinforcements,16,16,0,0,0,0,9448
Yellow,freeze,wall,Blue,freeze,speed,16,0,0,0,0,16,8614
Yellow,freeze,wall,Blue,freeze,wall,16,2,0,0,0,14,8479
Yellow,freeze,wall,Green,nuke,heal,16,0,0,0,0,16,8246
Yellow,freeze,wall,Green,nuke,reinforcements,16,0,0,0,0,16,6199
Yellow,freeze,wall,Green,nuke,speed,16,0,0,0,0,16,8404
Yellow,freeze,wall,Green,nuke,wall,16,0,0,0,0,16,8359
Yellow,freeze,wall,Green,firebomb,heal,16,0,0,0,0,16,8486
Yellow,freeze,wall,Green,firebomb,reinforcements,16,0,0,0,0,16,9172
Yellow,freeze,wall,Green,firebomb,speed,16,0,0,0,0,16,8461
Yellow,freeze,wall,Green,firebomb,wall,16,0,0,0,0,16,8515
Yellow,freeze,wall,Green,snipe,heal,16,0,0,0,0,16,8227
Yellow,freeze,wall,Green,snipe,reinforcements,16,0,0,0,0,16,6186
Yellow,freeze,wall,Green,snipe,speed,16,0,0,0,0,16,8205
Yellow,freeze,wall,Green,snipe,wall,16,0,0,0,0,16,8255
Yellow,freeze,wall,Green,freeze,heal,16,0,0,0,0,16,8304
Yellow,freeze,wall,Green,freeze,reinforcements,16,0,0,0,0,16,5929
Yellow,freeze,wall,Green,freeze,speed,16,0,0,0,0,16,8297
Yellow,freeze,wall,Green,freeze,wall,16,0,0,0,0,16,8270
Yellow,freeze,wall,Orange,nuke,heal,16,6,0,0,0,10,7813
Yellow,freeze,wall,Orange,nuke,reinforcements,16,16,0,0,0,0,8839
Yellow,freeze,wall,Orange,nuke,speed,16,3,0,0,0,13,8999
Yellow,freeze,wall,Orange,nuke,wall,16,8,0,0,0,8,7758
Yellow,freeze,wall,Orange,firebomb,heal,16,0,0,0,0,16,8530
Yellow,freeze,wall,Orange,firebomb,reinforcements,16,0,0,0,0,16,8918
Yellow,freeze,wall,Orange,firebomb,speed,16,0,0,0,0,16,8399
Yellow,freeze,wall,Orange,firebomb,wall,16,2,0,0,0,14,8578
Yellow,freeze,wall,Orange,snipe,heal,16,0,0,0,0,16,8478
Yellow,freeze,wall,Orange,snipe,reinforcements,16,1,0,0,0,15,9745
Yellow,freeze,wall,Orange,snipe,speed,16,0,0,0,0,16,8872
Yellow,freeze,wall,Orange,snipe,wall,16,0,0,0,0,16,8396
Yellow,freeze,wall,Orange,freeze,heal,16,3,0,0,0,13,8586
Yellow,freeze,wall,Orange,freeze,reinforcements,16,16,0,0,0,0,7966
Yellow,freeze,wall,Orange,freeze,speed,16,0,0,0,0,16,8359
Yellow,freeze,wall,Orange,freeze,wall,16,6,0,0,0,10,8526
Yellow,freeze,wall,Purple,nuke,heal,16,0,0,0,0,16,8534
Yellow,freeze,wall,Purple,nuke,reinforcements,16,16,0,0,0,0,7441
Yellow,freeze,wall,Purple,nuke,speed,16,0,0,0,0,16,8337
Yellow,freeze,wall,Purple,nuke,wall,16,0,0,0,0,16,8316
Yellow,freeze,wall,Purple,firebomb,heal,16,0,0,0,0,16,8511
Yellow,freeze,wall,Purple,firebomb,reinforcements,16,16,0,0,0,0,9184
Yellow,freeze,wall,Purple,firebomb,speed,16,0,0,0,0,16,8414
Yellow,freeze,wall,Purple,firebomb,wall,16,0,0,0,0,16,8687
Yellow,freeze,wall,Purple,snipe,heal,16,0,0,0,0,16,8386
Yellow,freeze,wall,Purple,snipe,reinforcements,16,0,0,0,0,16,9245
Yellow,freeze,wall,Purple,snipe,speed,16,0,0,0,0,16,8331
Yellow,freeze,wall,Purple,snipe,wall,16,0,0,0,0,16,8596
Yellow,freeze,wall,Purple,freeze,heal,16,0,0,0,0,16,8655
Yellow,freeze,wall,Purple,freeze,reinforcements,16,16,0,0,0,0,8043
Yellow,freeze,wall,Purple,freeze,speed,16,0,0,0,0,16,8321
Yellow,freeze,wall,Purple,freeze,wall,16,0,0,0,0,16,8530
Yellow,freeze,wall,Red,nuke,heal,16,0,0,0,0,16,8270
Yellow,freeze,wall,Red,nuke,reinforcements,16,0,0,0,0,16,6806
Yellow,freeze,wall,Red,nuke,speed,16,16,0,0,0,0,6374
Yellow,freeze,wall,Red,nuke,wall,16,16,0,0,0,0,7379
Yellow,freeze,wall,Red,firebomb,heal,16,16,0,0,0,0,7645
Yellow,freeze,wall,Red,firebomb,reinforcements,16,0,0,0,0,16,8722
Yellow,freeze,wall,Red,firebomb,speed,16,0,0,0,0,16,8438
Yellow,freeze,wall,Red,firebomb,wall,16,0,0,0,0,16,8468
Yellow,freeze,wall,Red,snipe,heal,16,0,0,0,0,16,8248
Yellow,freeze,wall,Red,snipe,reinforcements,16,0,0,0,0,16,6750
Yellow,freeze,wall,Red,snipe,speed,16,0,0,0,0,16,5813
Yellow,freeze,wall,Red,snipe,wall,16,0,0,0,0,16,8307
Yellow,freeze,wall,Red,freeze,heal,16,0,0,0,0,16,8407
Yellow,freeze,wall,Red,freeze,reinforcements,16,0,0,0,0,16,6263
Yellow,freeze,wall,Red,freeze,speed,16,0,0,0,0,16,8442
Yellow,freeze,wall,Red,freeze,wall,16,0,0,0,0,16,8540
Yellow,freeze,wall,White,nuke,heal,16,0,0,0,0,16,6937
Yellow,freeze,wall,White,nuke,reinforcements,16,16,0,0,0,0,5579
Yellow,freeze,wall,White,nuke,speed,16,16,0,0,0,0,8051
Yellow,freeze,wall,White,nuke,wall,16,16,0,0,0,0,7878
Yellow,freeze,wall,White,firebomb,heal,16,16,0,0,0,0,7627
Yellow,freeze,wall,White,firebomb,reinforcements,16,16,0,0,0,0,5658
Yellow,freeze,wall,White,firebomb,speed,16,16,0,0,0,0,8037
Yellow,freeze,wall,White,firebomb,wall,16,16,0,0,0,0,7574
Yellow,freeze,wall,White,snipe,heal,16,0,0,0,0,16,8364
Yellow,freeze,wall,White,snipe,reinforcements,16,16,0,0,0,0,5532
Yellow,freeze,wall,White,snipe,speed,16,0,0,0,0,16,8210
Yellow,freeze,wall,White,snipe,wall,16,16,0,0,0,0,8246
Yellow,freeze,wall,White,freeze,heal,16,16,0,0,0,0,7898
Yellow,freeze,wall,White,freeze,reinforcements,16,16,0,0,0,0,6106
Yellow,freeze,wall,White,freeze,speed,16,0,0,0,0,16,8479
Yellow,freeze,wall,White,freeze,wall,16,16,0,0,0,0,7992
Yellow,freeze,wall,Yellow,nuke,heal,16,0,0,0,0,16,8346
Yellow,freeze,wall,Yellow,nuke,reinforcements,16,0,0,16,0,0,9409
Yellow,freeze,wall,Yellow,nuke,speed,16,0,0,0,0,16,8110
Yellow,freeze,wall,Yellow,nuke,wall,16,16,0,0,0,0,8196
Yellow,freeze,wall,Yellow,firebomb,heal,16,0,0,0,0,16,8599
Yellow,freeze,wall,Yellow,firebomb,reinforcements,16,0,0,0,0,16,9234
Yellow,freeze,wall,Yellow,firebomb,speed,16,0,0,0,0,16,8409
Yellow,freeze,wall,Yellow,firebomb,wall,16,16,0,0,0,0,8186
Yellow,freeze,wall,Yellow,snipe,heal,16,0,0,0,0,16,8326
Yellow,freeze,wall,Yellow,snipe,reinforcements,16,0,0,0,0,16,11273
Yellow,freeze,wall,Yellow,snipe,speed,16,0,0,0,0,16,8413
Yellow,freeze,wall,Yellow,snipe,wall,16,0,0,0,0,16,8182
Yellow,freeze,wall,Yellow,freeze,heal,16,16,0,0,0,0,8599
Yellow,freeze,wall,Yellow,freeze,reinforcements,16,16,0,0,0,0,8445
Yellow,freeze,wall,Yellow,freeze,speed,16,0,0,0,0,16,8367
Yellow,freeze,wall,Yellow,freeze,wall,16,0,0,16,0,0,8569
