human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Blue,firebomb,heal,Blue,firebomb,speed,16,0,0,0,0,16,8682
Blue,firebomb,heal,Blue,firebomb,wall,16,0,0,0,0,16,8463
Blue,firebomb,heal,Blue,snipe,heal,16,0,0,0,0,16,8659
Blue,firebomb,heal,Blue,snipe,reinforcements,16,16,0,0,0,0,8694
Blue,firebomb,heal,Blue,snipe,speed,16,0,0,0,0,16,8738
Blue,firebomb,heal,Blue,snipe,wall,16,0,0,0,0,16,8572
Blue,firebomb,heal,Blue,freeze,heal,16,16,0,0,0,0,8580
Blue,firebomb,heal,Blue,freeze,reinforcements,16,16,0,0,0,0,7049
Blue,firebomb,heal,Blue,freeze,speed,16,0,0,0,0,16,9106
Blue,firebomb,heal,Blue,freeze,wall,16,0,0,0,0,16,8779
Blue,firebomb,heal,Green,nuke,heal,16,0,0,0,0,16,8583
Blue,firebomb,heal,Green,nuke,reinforcements,16,0,0,0,0,16,14200
Blue,firebomb,heal,Green,nuke,speed,16,16,0,0,0,0,5704
Blue,firebomb,heal,Green,nuke,wall,16,0,0,0,0,16,8248
Blue,firebomb,heal,Green,firebomb,heal,16,0,0,0,0,16,8634
Blue,firebomb,heal,Green,firebomb,reinforcements,16,0,0,0,0,16,13127
Blue,firebomb,heal,Green,firebomb,speed,16,0,0,0,0,16,7163
Blue,firebomb,heal,Green,firebomb,wall,16,0,0,0,0,16,8622
Blue,firebomb,heal,Green,snipe,heal,16,0,0,0,0,16,8357
Blue,firebomb,heal,Green,snipe,reinforcements,16,0,0,0,0,16,7699
Blue,firebomb,heal,Green,snipe,speed,16,0,0,0,0,16,7779
Blue,firebomb,heal,Green,snipe,wall,16,0,0,0,0,16,8313
Blue,firebomb,heal,Green,freeze,heal,16,0,0,0,0,16,9297
Blue,firebomb,heal,Green,freeze,reinforcements,16,0,0,0,0,16,8909
Blue,firebomb,heal,Green,freeze,speed,16,0,0,0,0,16,6366
Blue,firebomb,heal,Green,freeze,wall,16,0,0,0,0,16,8812
Blue,firebomb,heal,Orange,nuke,heal,16,7,0,0,0,9,7770
Blue,firebomb,heal,Orange,nuke,reinforcements,16,16,0,0,0,0,6052
Blue,firebomb,heal,Orange,nuke,speed,16,9,0,0,0,7,6808
Blue,firebomb,heal,Orange,nuke,wall,16,0,0,0,0,16,8498
Blue,firebomb,heal,Orange,firebomb,heal,16,0,0,0,0,16,8770
Blue,firebomb,heal,Orange,firebomb,reinforcements,16,16,0,0,0,0,6554
Blue,firebomb,heal,Orange,firebomb,speed,16,0,0,0,0,16,8662
Blue,firebomb,heal,Orange,firebomb,wall,16,0,0,0,0,16,8720
Blue,firebomb,heal,Orange,snipe,heal,16,0,0,0,0,16,8949
Blue,firebomb,heal,Orange,snipe,reinforcements,16,16,0,0,0,0,8634
Blue,firebomb,heal,Orange,snipe,speed,16,0,0,0,0,16,8996
Blue,firebomb,heal,Orange,snipe,wall,16,0,0,0,0,16,8467
Blue,firebomb,heal,Orange,freeze,heal,16,1,0,1,0,14,9029
Blue,firebomb,heal,Orange,freeze,reinforcements,16,16,0,0,0,0,12126
Blue,firebomb,heal,Orange,freeze,speed,16,0,0,0,0,16,9195
Blue,firebomb,heal,Orange,freeze,wall,16,0,0,0,0,16,8697
Blue,firebomb,heal,Purple,nuke,heal,16,16,0,0,0,0,5844
Blue,firebomb,heal,Purple,nuke,reinforcements,16,16,0,0,0,0,5927
Blue,firebomb,heal,Purple,nuke,speed,16,0,0,0,0,16,8989
Blue,firebomb,heal,Purple,nuke,wall,16,0,0,0,0,16,8624
Blue,firebomb,heal,Purple,firebomb,heal,16,0,0,0,0,16,8350
Blue,firebomb,heal,Purple,firebomb,reinforcements,16,16,0,0,0,0,5997
Blue,firebomb,heal,Purple,firebomb,speed,16,0,0,0,0,16,9154
Blue,firebomb,heal,Purple,firebomb,wall,16,0,0,0,0,16,8459
Blue,firebomb,heal,Purple,snipe,heal,16,0,0,0,0,16,8410
Blue,firebomb,heal,Purple,snipe,reinforcements,16,16,0,0,0,0,5932
Blue,firebomb,heal,Purple,snipe,speed,16,0,0,0,0,16,7901
Blue,firebomb,heal,Purple,snipe,wall,16,0,0,0,0,16,8416
Blue,firebomb,heal,Purple,freeze,heal,16,0,0,0,0,16,8658
Blue,firebomb,heal,Purple,freeze,reinforcements,16,16,0,0,0,0,8408
Blue,firebomb,heal,Purple,freeze,speed,16,0,0,0,0,16,8793
Blue,firebomb,heal,Purple,freeze,wall,16,0,0,0,0,16,8615
Blue,firebomb,heal,Red,nuke,heal,16,16,0,0,0,0,5579
Blue,firebomb,heal,Red,nuke,reinforcements,16,16,0,0,0,0,6067
Blue,firebomb,heal,Red,nuke,speed,16,0,0,0,0,16,8484
Blue,firebomb,heal,Red,nuke,wall,16,0,0,0,0,16,8296
Blue,firebomb,heal,Red,firebomb,heal,16,0,0,0,0,16,8457
Blue,firebomb,heal,Red,firebomb,reinforcements,16,16,0,0,0,0,7017
Blue,firebomb,heal,Red,firebomb,speed,16,0,0,0,0,16,8459
Blue,firebomb,heal,Red,firebomb,wall,16,0,0,0,0,16,8394
Blue,firebomb,heal,Red,snipe,heal,16,0,0,0,0,16,8883
Blue,firebomb,heal,Red,snipe,reinforcements,16,16,0,0,0,0,6040
Blue,firebomb,heal,Red,snipe,speed,16,0,0,0,0,16,6232
Blue,firebomb,heal,Red,snipe,wall,16,0,0,0,0,16,8882
Blue,firebomb,heal,Red,freeze,heal,16,0,0,0,0,16,8694
Blue,firebomb,heal,Red,freeze,reinforcements,16,16,0,0,0,0,6559
Blue,firebomb,heal,Red,freeze,speed,16,0,0,0,0,16,8564
Blue,firebomb,heal,Red,freeze,wall,16,0,0,0,0,16,8538
Blue,firebomb,heal,White,nuke,heal,16,16,0,0,0,0,5854
Blue,firebomb,heal,White,nuke,reinforcements,16,16,0,0,0,0,5352
Blue,firebomb,heal,White,nuke,speed,16,0,0,0,0,16,8730
Blue,firebomb,heal,White,nuke,wall,16,0,0,0,0,16,7779
Blue,firebomb,heal,White,firebomb,heal,16,16,0,0,0,0,7720
Blue,firebomb,heal,White,firebomb,reinforcements,16,16,0,0,0,0,5362
Blue,firebomb,heal,White,firebomb,speed,16,0,0,0,0,16,8789
Blue,firebomb,heal,White,firebomb,wall,16,16,0,0,0,0,7908
Blue,firebomb,heal,White,snipe,heal,16,16,0,0,0,0,8569
Blue,firebomb,heal,White,snipe,reinforcements,16,16,0,0,0,0,5352
Blue,firebomb,heal,White,snipe,speed,16,0,0,0,0,16,8546
Blue,firebomb,heal,White,snipe,wall,16,16,0,0,0,0,8277
Blue,firebomb,heal,White,freeze,heal,16,16,0,0,0,0,8090
Blue,firebomb,heal,White,freeze,reinforcements,16,16,0,0,0,0,5352
Blue,firebomb,heal,White,freeze,speed,16,16,0,0,0,0,8594
Blue,firebomb,heal,White,freeze,wall,16,16,0,0,0,0,7895
Blue,firebomb,heal,Yellow,nuke,heal,16,16,0,0,0,0,5819
Blue,firebomb,heal,Yellow,nuke,reinforcements,16,16,0,0,0,0,6998
Blue,firebomb,heal,Yellow,nuke,speed,16,0,0,0,0,16,8400
Blue,firebomb,heal,Yellow,nuke,wall,16,0,0,0,0,16,8267
Blue,firebomb,heal,Yellow,firebomb,heal,16,0,0,0,0,16,8422
Blue,firebomb,heal,Yellow,firebomb,reinforcements,16,16,0,0,0,0,7282
Blue,firebomb,heal,Yellow,firebomb,speed,16,0,0,0,0,16,8462
Blue,firebomb,heal,Yellow,firebomb,wall,16,0,0,0,0,16,8566
Blue,firebomb,heal,Yellow,snipe,heal,16,0,0,0,0,16,8607
Blue,firebomb,heal,Yellow,snipe,reinforcements,16,16,0,0,0,0,6604
Blue,firebomb,heal,Yellow,snipe,speed,16,0,0,0,0,16,8374
Blue,firebomb,heal,Yellow,snipe,wall,16,0,0,0,0,16,8431
Blue,firebomb,heal,Yellow,freeze,heal,16,16,0,0,0,0,8749
Blue,firebomb,heal,Yellow,freeze,reinforcements,16,16,0,0,0,0,6883
Blue,firebomb,heal,Yellow,freeze,speed,16,0,0,0,0,16,8575
Blue,firebomb,heal,Yellow,freeze,wall,16,16,0,0,0,0,8509
Blue,firebomb,reinforcements,Black,nuke,heal,16,16,0,0,0,0,3549
Blue,firebomb,reinforcements,Black,nuke,reinforcements,16,16,0,0,0,0,10132
Blue,firebomb,reinforcements,Black,nuke,speed,16,16,0,0,0,0,3529
Blue,firebomb,reinforcements,Black,nuke,wall,16,0,0,0,0,16,8649
Blue,firebomb,reinforcements,Black,firebomb,heal,16,16,0,0,0,0,9783
Blue,firebomb,reinforcements,Black,firebomb,reinforcements,16,16,0,0,0,0,8324
Blue,firebomb,reinforcements,Black,firebomb,speed,16,0,16,0,0,0,18000
Blue,firebomb,reinforcements,Black,firebomb,wall,16,16,0,0,0,0,9820
Blue,firebomb,reinforcements,Black,snipe,heal,16,16,0,0,0,0,8882
Blue,firebomb,reinforcements,Black,snipe,reinforcements,16,16,0,0,0,0,7342
Blue,firebomb,reinforcements,Black,snipe,speed,16,0,0,0,0,16,6700
Blue,firebomb,reinforcements,Black,snipe,wall,16,0,0,0,0,16,10734
Blue,firebomb,reinforcements,Black,freeze,heal,16,16,0,0,0,0,9191
Blue,firebomb,reinforcements,Black,freeze,reinforcements,16,16,0,0,0,0,5468
Blue,firebomb,reinforcements,Black,freeze,speed,16,16,0,0,0,0,10784
Blue,firebomb,reinforcements,Black,freeze,wall,16,16,0,0,0,0,9275
Blue,firebomb,reinforcements,Blue,nuke,heal,16,0,0,0,0,16,6870
Blue,firebomb,reinforcements,Blue,nuke,reinforcements,16,16,0,0,0,0,10741
Blue,firebomb,reinforcements,Blue,nuke,speed,16,0,0,0,0,16,6240
Blue,firebomb,reinforcements,Blue,nuke,wall,16,16,0,0,0,0,8494
Blue,firebomb,reinforcements,Blue,firebomb,heal,16,0,0,0,0,16,8686
Blue,firebomb,reinforcements,Blue,firebomb,reinforcements,16,0,0,0,0,16,7647
Blue,firebomb,reinforcements,Blue,firebomb,speed,16,0,0,0,0,16,7283
Blue,firebomb,reinforcements,Blue,firebomb,wall,16,0,0,0,0,16,7435
Blue,firebomb,reinforcements,Blue,snipe,heal,16,0,0,0,0,16,5176
Blue,firebomb,reinforcements,Blue,snipe,reinforcements,16,0,0,0,0,16,9746
Blue,firebomb,reinforcements,Blue,snipe,speed,16,0,0,0,0,16,5253
Blue,firebomb,reinforcements,Blue,snipe,wall,16,0,0,0,0,16,6363
Blue,firebomb,reinforcements,Blue,freeze,heal,16,0,0,0,0,16,7657
Blue,firebomb,reinforcements,Blue,freeze,reinforcements,16,16,0,0,0,0,7195
Blue,firebomb,reinforcements,Blue,freeze,speed,16,0,0,0,0,16,6968
Blue,firebomb,reinforcements,Blue,freeze,wall,16,0,0,0,0,16,9004
Blue,firebomb,reinforcements,Green,nuke,heal,16,16,0,0,0,0,3359
Blue,firebomb,reinforcements,Green,nuke,reinforcements,16,0,0,0,0,16,5494
Blue,firebomb,reinforcements,Green,nuke,speed,16,16,0,0,0,0,3359
Blue,firebomb,reinforcements,Green,nuke,wall,16,16,0,0,0,0,6239
Blue,firebomb,reinforcements,Green,firebomb,heal,16,0,0,0,0,16,7229
Blue,firebomb,reinforcements,Green,firebomb,reinforcements,16,0,0,0,0,16,5559
Blue,firebomb,reinforcements,Green,firebomb,speed,16,0,0,0,0,16,7025
Blue,firebomb,reinforcements,Green,firebomb,wall,16,0,0,0,0,16,5280
Blue,firebomb,reinforcements,Green,snipe,heal,16,0,0,0,0,16,6483
Blue,firebomb,reinforcements,Green,snipe,reinforcements,16,0,0,0,0,16,5766
Blue,firebomb,reinforcements,Green,snipe,speed,16,0,0,0,0,16,6970
