human_team,human_off,human_def,bot_team,bot_off,bot_def,games,bot_decisive_wins,bot_timeout_wins,draws,bot_timeout_losses,bot_decisive_losses,avg_ticks
Green,snipe,reinforcements,Green,nuke,wall,16,16,0,0,0,0,5394
Green,snipe,reinforcements,Green,firebomb,heal,16,0,16,0,0,0,18000
Green,snipe,reinforcements,Green,firebomb,reinforcements,16,16,0,0,0,0,6086
Green,snipe,reinforcements,Green,firebomb,speed,16,0,0,0,0,16,6732
Green,snipe,reinforcements,Green,firebomb,wall,16,0,0,0,0,16,6116
Green,snipe,reinforcements,Green,snipe,heal,16,0,0,0,0,16,6066
Green,snipe,reinforcements,Green,snipe,reinforcements,16,0,0,16,0,0,18000
Green,snipe,reinforcements,Green,snipe,speed,16,0,0,0,0,16,6060
Green,snipe,reinforcements,Green,snipe,wall,16,0,0,0,0,16,6166
Green,snipe,reinforcements,Green,freeze,heal,16,16,0,0,0,0,8169
Green,snipe,reinforcements,Green,freeze,reinforcements,16,0,0,0,0,16,7511
Green,snipe,reinforcements,Green,freeze,speed,16,0,0,0,0,16,5794
Green,snipe,reinforcements,Green,freeze,wall,16,0,0,0,0,16,7407
Green,snipe,reinforcements,Orange,nuke,heal,16,16,0,0,0,0,5824
Green,snipe,reinforcements,Orange,nuke,reinforcements,16,16,0,0,0,0,5992
Green,snipe,reinforcements,Orange,nuke,speed,16,16,0,0,0,0,6867
Green,snipe,reinforcements,Orange,nuke,wall,16,16,0,0,0,0,5747
Green,snipe,reinforcements,Orange,firebomb,heal,16,16,0,0,0,0,8688
Green,snipe,reinforcements,Orange,firebomb,reinforcements,16,16,0,0,0,0,6227
Green,snipe,reinforcements,Orange,firebomb,speed,16,11,0,0,2,3,11423
Green,snipe,reinforcements,Orange,firebomb,wall,16,16,0,0,0,0,6157
Green,snipe,reinforcements,Orange,snipe,heal,16,15,0,0,0,1,8060
Green,snipe,reinforcements,Orange,snipe,reinforcements,16,16,0,0,0,0,5856
Green,snipe,reinforcements,Orange,snipe,speed,16,4,0,0,0,12,9377
Green,snipe,reinforcements,Orange,snipe,wall,16,16,0,0,0,0,5946
Green,snipe,reinforcements,Orange,freeze,heal,16,16,0,0,0,0,8655
Green,snipe,reinforcements,Orange,freeze,reinforcements,16,16,0,0,0,0,6343
Green,snipe,reinforcements,Orange,freeze,speed,16,15,1,0,0,0,10877
Green,snipe,reinforcements,Orange,freeze,wall,16,16,0,0,0,0,6030
Green,snipe,reinforcements,Purple,nuke,heal,16,16,0,0,0,0,5991
Green,snipe,reinforcements,Purple,nuke,reinforcements,16,16,0,0,0,0,5258
Green,snipe,reinforcements,Purple,nuke,speed,16,0,0,0,0,16,9043
Green,snipe,reinforcements,Purple,nuke,wall,16,16,0,0,0,0,5333
Green,snipe,reinforcements,Purple,firebomb,heal,16,16,0,0,0,0,5971
Green,snipe,reinforcements,Purple,firebomb,reinforcements,16,16,0,0,0,0,5744
Green,snipe,reinforcements,Purple,firebomb,speed,16,0,0,0,0,16,9736
Green,snipe,reinforcements,Purple,firebomb,wall,16,16,0,0,0,0,5936
Green,snipe,reinforcements,Purple,snipe,heal,16,16,0,0,0,0,6132
Green,snipe,reinforcements,Purple,snipe,reinforcements,16,16,0,0,0,0,5172
Green,snipe,reinforcements,Purple,snipe,speed,16,0,0,0,0,16,8421
Green,snipe,reinforcements,Purple,snipe,wall,16,16,0,0,0,0,5722
Green,snipe,reinforcements,Purple,freeze,heal,16,16,0,0,0,0,6074
Green,snipe,reinforcements,Purple,freeze,reinforcements,16,16,0,0,0,0,5107
Green,snipe,reinforcements,Purple,freeze,speed,16,0,0,0,0,16,6358
Green,snipe,reinforcements,Purple,freeze,wall,16,16,0,0,0,0,6037
Green,snipe,reinforcements,Red,nuke,heal,16,0,0,0,0,16,8049
Green,snipe,reinforcements,Red,nuke,reinforcements,16,16,0,0,0,0,7482
Green,snipe,reinforcements,Red,nuke,speed,16,0,0,0,0,16,6094
Green,snipe,reinforcements,Red,nuke,wall,16,0,0,0,0,16,8510
Green,snipe,reinforcements,Red,firebomb,heal,16,0,0,0,0,16,6689
Green,snipe,reinforcements,Red,firebomb,reinforcements,16,0,0,0,0,16,7536
Green,snipe,reinforcements,Red,firebomb,speed,16,0,0,0,0,16,6219
Green,snipe,reinforcements,Red,firebomb,wall,16,16,0,0,0,0,7320
Green,snipe,reinforcements,Red,snipe,heal,16,0,0,0,0,16,6205
Green,snipe,reinforcements,Red,snipe,reinforcements,16,16,0,0,0,0,7135
Green,snipe,reinforcements,Red,snipe,speed,16,0,0,0,0,16,5169
Green,snipe,reinforcements,Red,snipe,wall,16,0,0,0,0,16,6485
Green,snipe,reinforcements,Red,freeze,heal,16,0,0,0,0,16,5834
Green,snipe,reinforcements,Red,freeze,reinforcements,16,16,0,0,0,0,7785
Green,snipe,reinforcements,Red,freeze,speed,16,0,0,0,0,16,6381
Green,snipe,reinforcements,Red,freeze,wall,16,16,0,0,0,0,8113
Green,snipe,reinforcements,White,nuke,heal,16,16,0,0,0,0,6679
Green,snipe,reinforcements,White,nuke,reinforcements,16,16,0,0,0,0,3935
Green,snipe,reinforcements,White,nuke,speed,16,16,0,0,0,0,7783
Green,snipe,reinforcements,White,nuke,wall,16,16,0,0,0,0,6765
Green,snipe,reinforcements,White,firebomb,heal,16,16,0,0,0,0,7037
Green,snipe,reinforcements,White,firebomb,reinforcements,16,16,0,0,0,0,4316
Green,snipe,reinforcements,White,firebomb,speed,16,16,0,0,0,0,7182
Green,snipe,reinforcements,White,firebomb,wall,16,16,0,0,0,0,5916
Green,snipe,reinforcements,White,snipe,heal,16,16,0,0,0,0,6843
Green,snipe,reinforcements,White,snipe,reinforcements,16,16,0,0,0,0,3788
Green,snipe,reinforcements,White,snipe,speed,16,0,0,0,0,16,7691
Green,snipe,reinforcements,White,snipe,wall,16,16,0,0,0,0,7603
Green,snipe,reinforcements,White,freeze,heal,16,16,0,0,0,0,6603
Green,snipe,reinforcements,White,freeze,reinforcements,16,16,0,0,0,0,4804
Green,snipe,reinforcements,White,freeze,speed,16,16,0,0,0,0,5218
Green,snipe,reinforcements,White,freeze,wall,16,16,0,0,0,0,6758
Green,snipe,reinforcements,Yellow,nuke,heal,16,16,0,0,0,0,6969
Green,snipe,reinforcements,Yellow,nuke,reinforcements,16,16,0,0,0,0,4575
Green,snipe,reinforcements,Yellow,nuke,speed,16,16,0,0,0,0,14009
Green,snipe,reinforcements,Yellow,nuke,wall,16,16,0,0,0,0,5993
Green,snipe,reinforcements,Yellow,firebomb,heal,16,16,0,0,0,0,6380
Green,snipe,reinforcements,Yellow,firebomb,reinforcements,16,16,0,0,0,0,5780
Green,snipe,reinforcements,Yellow,firebomb,speed,16,0,0,0,0,16,9067
Green,snipe,reinforcements,Yellow,firebomb,wall,16,16,0,0,0,0,6858
Green,snipe,reinforcements,Yellow,snipe,heal,16,16,0,0,0,0,6781
Green,snipe,reinforcements,Yellow,snipe,reinforcements,16,16,0,0,0,0,4661
Green,snipe,reinforcements,Yellow,snipe,speed,16,0,0,0,0,16,5969
Green,snipe,reinforcements,Yellow,snipe,wall,16,16,0,0,0,0,7098
Green,snipe,reinforcements,Yellow,freeze,heal,16,16,0,0,0,0,7263
Green,snipe,reinforcements,Yellow,freeze,reinforcements,16,16,0,0,0,0,5046
Green,snipe,reinforcements,Yellow,freeze,speed,16,16,0,0,0,0,6625
Green,snipe,reinforcements,Yellow,freeze,wall,16,16,0,0,0,0,7326
Green,snipe,speed,Black,nuke,heal,16,16,0,0,0,0,7784
Green,snipe,speed,Black,nuke,reinforcements,16,16,0,0,0,0,5844
Green,snipe,speed,Black,nuke,speed,16,16,0,0,0,0,8849
Green,snipe,speed,Black,nuke,wall,16,16,0,0,0,0,8468
Green,snipe,speed,Black,firebomb,heal,16,16,0,0,0,0,6399
Green,snipe,speed,Black,firebomb,reinforcements,16,16,0,0,0,0,5830
Green,snipe,speed,Black,firebomb,speed,16,16,0,0,0,0,7953
Green,snipe,speed,Black,firebomb,wall,16,16,0,0,0,0,8335
Green,snipe,speed,Black,snipe,heal,16,16,0,0,0,0,5976
Green,snipe,speed,Black,snipe,reinforcements,16,16,0,0,0,0,5491
Green,snipe,speed,Black,snipe,speed,16,16,0,0,0,0,7780
Green,snipe,speed,Black,snipe,wall,16,16,0,0,0,0,9685
Green,snipe,speed,Black,freeze,heal,16,16,0,0,0,0,7306
Green,snipe,speed,Black,freeze,reinforcements,16,16,0,0,0,0,6431
Green,snipe,speed,Black,freeze,speed,16,16,0,0,0,0,10196
Green,snipe,speed,Black,freeze,wall,16,16,0,0,0,0,7514
Green,snipe,speed,Blue,nuke,heal,16,16,0,0,0,0,8640
Green,snipe,speed,Blue,nuke,reinforcements,16,16,0,0,0,0,6377
Green,snipe,speed,Blue,nuke,speed,16,16,0,0,0,0,8936
Green,snipe,speed,Blue,nuke,wall,16,16,0,0,0,0,7826
Green,snipe,speed,Blue,firebomb,heal,16,16,0,0,0,0,7779
Green,snipe,speed,Blue,firebomb,reinforcements,16,16,0,0,0,0,6315
Green,snipe,speed,Blue,firebomb,speed,16,16,0,0,0,0,9197
Green,snipe,speed,Blue,firebomb,wall,16,16,0,0,0,0,8271
Green,snipe,speed,Blue,snipe,heal,16,16,0,0,0,0,8664
Green,snipe,speed,Blue,snipe,reinforcements,16,16,0,0,0,0,6249
Green,snipe,speed,Blue,snipe,speed,16,16,0,0,0,0,7151
Green,snipe,speed,Blue,snipe,wall,16,16,0,0,0,0,8353
Green,snipe,speed,Blue,freeze,heal,16,16,0,0,0,0,8209
Green,snipe,speed,Blue,freeze,reinforcements,16,16,0,0,0,0,6299
Green,snipe,speed,Blue,freeze,speed,16,16,0,0,0,0,6101
Green,snipe,speed,Blue,freeze,wall,16,16,0,0,0,0,7985
Green,snipe,speed,Green,nuke,heal,16,16,0,0,0,0,7416
Green,snipe,speed,Green,nuke,reinforcements,16,16,0,0,0,0,5768
Green,snipe,speed,Green,nuke,speed,16,16,0,0,0,0,7139
Green,snipe,speed,Green,nuke,wall,16,16,0,0,0,0,7256
Green,snipe,speed,Green,firebomb,heal,16,16,0,0,0,0,5998
Green,snipe,speed,Green,firebomb,reinforcements,16,16,0,0,0,0,6034
Green,snipe,speed,Green,firebomb,speed,16,16,0,0,0,0,7585
Green,snipe,speed,Green,firebomb,wall,16,16,0,0,0,0,5578
Green,snipe,speed,Green,snipe,heal,16,16,0,0,0,0,8468
Green,snipe,speed,Green,snipe,reinforcements,16,16,0,0,0,0,5033
Green,snipe,speed,Green,snipe,speed,16,0,16,0,0,0,18000
Green,snipe,speed,Green,snipe,wall,16,16,0,0,0,0,10200
Green,snipe,speed,Green,freeze,heal,16,16,0,0,0,0,7821
Green,snipe,speed,Green,freeze,reinforcements,16,16,0,0,0,0,6195
Green,snipe,speed,Green,freeze,speed,16,16,0,0,0,0,7285
Green,snipe,speed,Green,freeze,wall,16,16,0,0,0,0,7844
Green,snipe,speed,Orange,nuke,heal,16,16,0,0,0,0,6552
Green,snipe,speed,Orange,nuke,reinforcements,16,16,0,0,0,0,5894
Green,snipe,speed,Orange,nuke,speed,16,16,0,0,0,0,6753
Green,snipe,speed,Orange,nuke,wall,16,15,0,0,0,1,7071
Green,snipe,speed,Orange,firebomb,heal,16,16,0,0,0,0,7126
Green,snipe,speed,Orange,firebomb,reinforcements,16,16,0,0,0,0,6353
Green,snipe,speed,Orange,firebomb,speed,16,16,0,0,0,0,6444
Green,snipe,speed,Orange,firebomb,wall,16,16,0,0,0,0,6899
Green,snipe,speed,Orange,snipe,heal,16,16,0,0,0,0,6736
Green,snipe,speed,Orange,snipe,reinforcements,16,16,0,0,0,0,5637
Green,snipe,speed,Orange,snipe,speed,16,16,0,0,0,0,7046
Green,snipe,speed,Orange,snipe,wall,16,16,0,0,0,0,7613
Green,snipe,speed,Orange,freeze,heal,16,16,0,0,0,0,6284
Green,snipe,speed,Orange,freeze,reinforcements,16,16,0,0,0,0,5300
Green,snipe,speed,Orange,freeze,speed,16,16,0,0,0,0,6708
Green,snipe,speed,Orange,freeze,wall,16,16,0,0,0,0,6936
Green,snipe,speed,Purple,nuke,heal,16,16,0,0,0,0,6064
Green,snipe,speed,Purple,nuke,reinforcements,16,16,0,0,0,0,3839
Green,snipe,speed,Purple,nuke,speed,16,16,0,0,0,0,8688
Green,snipe,speed,Purple,nuke,wall,16,16,0,0,0,0,7469
Green,snipe,speed,Purple,firebomb,heal,16,16,0,0,0,0,9070
Green,snipe,speed,Purple,firebomb,reinforcements,16,16,0,0,0,0,5662
Green,snipe,speed,Purple,firebomb,speed,16,16,0,0,0,0,9539
Green,snipe,speed,Purple,firebomb,wall,16,16,0,0,0,0,7657
Green,snipe,speed,Purple,snipe,heal,16,16,0,0,0,0,6420
Green,snipe,speed,Purple,snipe,reinforcements,16,16,0,0,0,0,3976
Green,snipe,speed,Purple,snipe,speed,16,16,0,0,0,0,9233
Green,snipe,speed,Purple,snipe,wall,16,16,0,0,0,0,6894
Green,snipe,speed,Purple,freeze,heal,16,16,0,0,0,0,7762
Green,snipe,speed,Purple,freeze,reinforcements,16,16,0,0,0,0,4557
Green,snipe,speed,Purple,freeze,speed,16,16,0,0,0,0,7852
Green,snipe,speed,Purple,freeze,wall,16,16,0,0,0,0,7547
Green,snipe,speed,Red,nuke,heal,16,16,0,0,0,0,5789
Green,snipe,speed,Red,nuke,reinforcements,16,16,0,0,0,0,5053
Green,snipe,speed,Red,nuke,speed,16,0,0,0,0,16,6040
Green,snipe,speed,Red,nuke,wall,16,16,0,0,0,0,5354
Green,snipe,speed,Red,firebomb,heal,16,16,0,0,0,0,6416
Green,snipe,speed,Red,firebomb,reinforcements,16,16,0,0,0,0,4980
